
Training on cuda | logs -> training_logs/run_seed41_config1_fresh_20260513_200855
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.1000 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode  4597 | Steps:   84188 | Reward:   4.501 | Avg(100):   5.760 | Entropy: 0.0328 | Acc: 55.6% (10+ 8-) | Lifetime: 51.7%
Episode  4598 | Steps:   84202 | Reward:   4.602 | Avg(100):   5.753 | Entropy: 0.0328 | Acc: 64.3% (9+ 5-) | Lifetime: 51.7%
Episode  4599 | Steps:   84217 | Reward:   5.402 | Avg(100):   5.743 | Entropy: 0.0328 | Acc: 73.3% (11+ 4-) | Lifetime: 51.7%
Episode  4600 | Steps:   84229 | Reward:   5.001 | Avg(100):   5.739 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 51.7%
Episode  4601 | Steps:   84247 | Reward:   4.401 | Avg(100):   5.700 | Entropy: 0.0326 | Acc: 61.1% (11+ 7-) | Lifetime: 51.7%
Episode  4602 | Steps:   84264 | Reward:   3.703 | Avg(100):   5.685 | Entropy: 0.0326 | Acc: 58.8% (10+ 7-) | Lifetime: 51.7%
Episode  4603 | Steps:   84281 | Reward:   6.202 | Avg(100):   5.689 | Entropy: 0.0326 | Acc: 64.7% (11+ 6-) | Lifetime: 51.7%
Episode  4604 | Steps:   84291 | Reward:   6.003 | Avg(100):   5.690 | Entropy: 0.0326 | Acc: 100.0% (10+ 0-) | Lifetime: 51.7%
Episode  4605 | Steps:   84305 | Reward:   6.302 | Avg(100):   5.678 | Entropy: 0.0326 | Acc: 71.4% (10+ 4-) | Lifetime: 51.7%
Episode  4606 | Steps:   84318 | Reward:   3.605 | Avg(100):   5.649 | Entropy: 0.0326 | Acc: 84.6% (11+ 2-) | Lifetime: 51.7%
Episode  4607 | Steps:   84330 | Reward:   6.602 | Avg(100):   5.639 | Entropy: 0.0326 | Acc: 83.3% (10+ 2-) | Lifetime: 51.7%
Episode  4608 | Steps:   84345 | Reward:   7.800 | Avg(100):   5.640 | Entropy: 0.0326 | Acc: 73.3% (11+ 4-) | Lifetime: 51.7%
Episode  4609 | Steps:   84359 | Reward:   6.402 | Avg(100):   5.651 | Entropy: 0.0326 | Acc: 71.4% (10+ 4-) | Lifetime: 51.7%
Episode  4610 | Steps:   84371 | Reward:   2.806 | Avg(100):   5.612 | Entropy: 0.0326 | Acc: 91.7% (11+ 1-) | Lifetime: 51.7%
Episode  4611 | Steps:   84390 | Reward:   5.300 | Avg(100):   5.599 | Entropy: 0.0326 | Acc: 47.4% (9+ 10-) | Lifetime: 51.7%
Episode  4612 | Steps:   84408 | Reward:   1.804 | Avg(100):   5.544 | Entropy: 0.0326 | Acc: 61.1% (11+ 7-) | Lifetime: 51.7%
Episode  4613 | Steps:   84428 | Reward:   6.300 | Avg(100):   5.546 | Entropy: 0.0326 | Acc: 55.0% (11+ 9-) | Lifetime: 51.7%
Episode  4614 | Steps:   84440 | Reward:   6.000 | Avg(100):   5.542 | Entropy: 0.0326 | Acc: 75.0% (9+ 3-) | Lifetime: 51.7%
Episode  4615 | Steps:   84450 | Reward:   7.501 | Avg(100):   5.559 | Entropy: 0.0326 | Acc: 100.0% (10+ 0-) | Lifetime: 51.7%
Episode  4616 | Steps:   84467 | Reward:   5.999 | Avg(100):   5.559 | Entropy: 0.0326 | Acc: 52.9% (9+ 8-) | Lifetime: 51.7%
Episode  4617 | Steps:   84480 | Reward:   6.001 | Avg(100):   5.558 | Entropy: 0.0324 | Acc: 76.9% (10+ 3-) | Lifetime: 51.7%
Episode  4618 | Steps:   84496 | Reward:   4.901 | Avg(100):   5.539 | Entropy: 0.0324 | Acc: 62.5% (10+ 6-) | Lifetime: 51.7%
  [Step 84500] Action dist: A0:25% | A1:2% | A2:51% | A3:10% | A4:12%
Episode  4619 | Steps:   84508 | Reward:   5.302 | Avg(100):   5.534 | Entropy: 0.0324 | Acc: 83.3% (10+ 2-) | Lifetime: 51.8%
Episode  4620 | Steps:   84523 | Reward:   5.000 | Avg(100):   5.513 | Entropy: 0.0324 | Acc: 60.0% (9+ 6-) | Lifetime: 51.8%
Episode  4621 | Steps:   84538 | Reward:   5.302 | Avg(100):   5.496 | Entropy: 0.0324 | Acc: 73.3% (11+ 4-) | Lifetime: 51.8%
Episode  4622 | Steps:   84556 | Reward:   4.200 | Avg(100):   5.504 | Entropy: 0.0324 | Acc: 50.0% (9+ 9-) | Lifetime: 51.8%
Episode  4623 | Steps:   84574 | Reward:   6.201 | Avg(100):   5.494 | Entropy: 0.0324 | Acc: 61.1% (11+ 7-) | Lifetime: 51.8%
Episode  4624 | Steps:   84590 | Reward:   5.799 | Avg(100):   5.498 | Entropy: 0.0324 | Acc: 62.5% (10+ 6-) | Lifetime: 51.8%
Episode  4625 | Steps:   84605 | Reward:   4.702 | Avg(100):   5.507 | Entropy: 0.0324 | Acc: 66.7% (10+ 5-) | Lifetime: 51.8%
Episode  4626 | Steps:   84620 | Reward:   5.801 | Avg(100):   5.508 | Entropy: 0.0324 | Acc: 73.3% (11+ 4-) | Lifetime: 51.8%
Episode  4627 | Steps:   84635 | Reward:   9.199 | Avg(100):   5.556 | Entropy: 0.0324 | Acc: 73.3% (11+ 4-) | Lifetime: 51.8%
Episode  4628 | Steps:   84649 | Reward:   6.403 | Avg(100):   5.561 | Entropy: 0.0324 | Acc: 78.6% (11+ 3-) | Lifetime: 51.8%
Episode  4629 | Steps:   84661 | Reward:   6.500 | Avg(100):   5.536 | Entropy: 0.0324 | Acc: 75.0% (9+ 3-) | Lifetime: 51.8%
Episode  4630 | Steps:   84675 | Reward:   6.300 | Avg(100):   5.529 | Entropy: 0.0324 | Acc: 71.4% (10+ 4-) | Lifetime: 51.8%
Episode  4631 | Steps:   84687 | Reward:   8.200 | Avg(100):   5.546 | Entropy: 0.0324 | Acc: 83.3% (10+ 2-) | Lifetime: 51.8%
Episode  4632 | Steps:   84701 | Reward:   7.799 | Avg(100):   5.554 | Entropy: 0.0324 | Acc: 71.4% (10+ 4-) | Lifetime: 51.8%
Episode  4633 | Steps:   84712 | Reward:   6.101 | Avg(100):   5.554 | Entropy: 0.0324 | Acc: 81.8% (9+ 2-) | Lifetime: 51.8%
Episode  4634 | Steps:   84724 | Reward:   6.100 | Avg(100):   5.537 | Entropy: 0.0324 | Acc: 83.3% (10+ 2-) | Lifetime: 51.8%
Episode  4635 | Steps:   84741 | Reward:   7.899 | Avg(100):   5.558 | Entropy: 0.0322 | Acc: 64.7% (11+ 6-) | Lifetime: 51.8%
Episode  4636 | Steps:   84761 | Reward:   3.802 | Avg(100):   5.549 | Entropy: 0.0322 | Acc: 55.0% (11+ 9-) | Lifetime: 51.8%
Episode  4637 | Steps:   84777 | Reward:   6.699 | Avg(100):   5.550 | Entropy: 0.0322 | Acc: 56.2% (9+ 7-) | Lifetime: 51.8%
Episode  4638 | Steps:   84790 | Reward:   5.502 | Avg(100):   5.513 | Entropy: 0.0322 | Acc: 76.9% (10+ 3-) | Lifetime: 51.8%
Episode  4639 | Steps:   84806 | Reward:   5.400 | Avg(100):   5.523 | Entropy: 0.0322 | Acc: 62.5% (10+ 6-) | Lifetime: 51.8%
Episode  4640 | Steps:   84822 | Reward:   5.400 | Avg(100):   5.556 | Entropy: 0.0322 | Acc: 56.2% (9+ 7-) | Lifetime: 51.8%
Episode  4641 | Steps:   84837 | Reward:   5.001 | Avg(100):   5.556 | Entropy: 0.0322 | Acc: 60.0% (9+ 6-) | Lifetime: 51.8%
Episode  4642 | Steps:   84850 | Reward:   4.402 | Avg(100):   5.547 | Entropy: 0.0322 | Acc: 69.2% (9+ 4-) | Lifetime: 51.8%
Episode  4643 | Steps:   84864 | Reward:   4.303 | Avg(100):   5.543 | Entropy: 0.0322 | Acc: 71.4% (10+ 4-) | Lifetime: 51.8%
Episode  4644 | Steps:   84879 | Reward:   4.102 | Avg(100):   5.526 | Entropy: 0.0322 | Acc: 66.7% (10+ 5-) | Lifetime: 51.8%
Episode  4645 | Steps:   84893 | Reward:   7.102 | Avg(100):   5.549 | Entropy: 0.0322 | Acc: 85.7% (12+ 2-) | Lifetime: 51.8%
Episode  4646 | Steps:   84907 | Reward:   6.701 | Avg(100):   5.554 | Entropy: 0.0322 | Acc: 71.4% (10+ 4-) | Lifetime: 51.8%
Episode  4647 | Steps:   84924 | Reward:   5.701 | Avg(100):   5.587 | Entropy: 0.0322 | Acc: 58.8% (10+ 7-) | Lifetime: 51.8%
Episode  4648 | Steps:   84940 | Reward:   7.101 | Avg(100):   5.608 | Entropy: 0.0322 | Acc: 68.8% (11+ 5-) | Lifetime: 51.8%
Episode  4649 | Steps:   84955 | Reward:   7.002 | Avg(100):   5.650 | Entropy: 0.0322 | Acc: 80.0% (12+ 3-) | Lifetime: 51.8%
Episode  4650 | Steps:   84971 | Reward:   5.602 | Avg(100):   5.656 | Entropy: 0.0322 | Acc: 68.8% (11+ 5-) | Lifetime: 51.8%
Episode  4651 | Steps:   84983 | Reward:   7.601 | Avg(100):   5.671 | Entropy: 0.0322 | Acc: 83.3% (10+ 2-) | Lifetime: 51.8%
  [Step 85000] Action dist: A0:19% | A1:2% | A2:51% | A3:17% | A4:10%
Episode  4652 | Steps:   85001 | Reward:   3.804 | Avg(100):   5.659 | Entropy: 0.0320 | Acc: 61.1% (11+ 7-) | Lifetime: 51.8%
Episode  4653 | Steps:   85015 | Reward:   6.300 | Avg(100):   5.647 | Entropy: 0.0320 | Acc: 64.3% (9+ 5-) | Lifetime: 51.9%
Episode  4654 | Steps:   85033 | Reward:   5.700 | Avg(100):   5.642 | Entropy: 0.0320 | Acc: 55.6% (10+ 8-) | Lifetime: 51.9%
Episode  4655 | Steps:   85043 | Reward:   2.099 | Avg(100):   5.620 | Entropy: 0.0320 | Acc: 40.0% (4+ 6-) | Lifetime: 51.9%
Episode  4656 | Steps:   85056 | Reward:   5.202 | Avg(100):   5.642 | Entropy: 0.0320 | Acc: 69.2% (9+ 4-) | Lifetime: 51.9%
Episode  4657 | Steps:   85076 | Reward:   1.501 | Avg(100):   5.605 | Entropy: 0.0320 | Acc: 40.0% (8+ 12-) | Lifetime: 51.9%
Episode  4658 | Steps:   85088 | Reward:   5.402 | Avg(100):   5.585 | Entropy: 0.0320 | Acc: 91.7% (11+ 1-) | Lifetime: 51.9%
Episode  4659 | Steps:   85105 | Reward:   3.801 | Avg(100):   5.579 | Entropy: 0.0320 | Acc: 58.8% (10+ 7-) | Lifetime: 51.9%
Episode  4660 | Steps:   85122 | Reward:   6.400 | Avg(100):   5.594 | Entropy: 0.0320 | Acc: 58.8% (10+ 7-) | Lifetime: 51.9%
Episode  4661 | Steps:   85137 | Reward:   5.302 | Avg(100):   5.594 | Entropy: 0.0320 | Acc: 73.3% (11+ 4-) | Lifetime: 51.9%
Episode  4662 | Steps:   85153 | Reward:   4.802 | Avg(100):   5.564 | Entropy: 0.0320 | Acc: 62.5% (10+ 6-) | Lifetime: 51.9%
Episode  4663 | Steps:   85166 | Reward:   6.602 | Avg(100):   5.575 | Entropy: 0.0320 | Acc: 84.6% (11+ 2-) | Lifetime: 51.9%
Episode  4664 | Steps:   85180 | Reward:   1.605 | Avg(100):   5.558 | Entropy: 0.0320 | Acc: 71.4% (10+ 4-) | Lifetime: 51.9%
Episode  4665 | Steps:   85195 | Reward:   4.101 | Avg(100):   5.542 | Entropy: 0.0320 | Acc: 66.7% (10+ 5-) | Lifetime: 51.9%
Episode  4666 | Steps:   85206 | Reward:   4.602 | Avg(100):   5.561 | Entropy: 0.0320 | Acc: 81.8% (9+ 2-) | Lifetime: 51.9%
Episode  4667 | Steps:   85220 | Reward:   7.500 | Avg(100):   5.554 | Entropy: 0.0320 | Acc: 78.6% (11+ 3-) | Lifetime: 51.9%
Episode  4668 | Steps:   85234 | Reward:   4.903 | Avg(100):   5.532 | Entropy: 0.0320 | Acc: 78.6% (11+ 3-) | Lifetime: 51.9%
Episode  4669 | Steps:   85238 | Reward:  -0.000 | Avg(100):   5.474 | Entropy: 0.0320 | Acc: 25.0% (1+ 3-) | Lifetime: 51.9%
Episode  4670 | Steps:   85254 | Reward:   6.100 | Avg(100):   5.462 | Entropy: 0.0318 | Acc: 68.8% (11+ 5-) | Lifetime: 51.9%
Episode  4671 | Steps:   85267 | Reward:   5.801 | Avg(100):   5.472 | Entropy: 0.0318 | Acc: 69.2% (9+ 4-) | Lifetime: 51.9%
Episode  4672 | Steps:   85282 | Reward:   3.304 | Avg(100):   5.458 | Entropy: 0.0318 | Acc: 66.7% (10+ 5-) | Lifetime: 51.9%
Episode  4673 | Steps:   85301 | Reward:   4.600 | Avg(100):   5.433 | Entropy: 0.0318 | Acc: 52.6% (10+ 9-) | Lifetime: 51.9%
Episode  4674 | Steps:   85320 | Reward:   4.300 | Avg(100):   5.421 | Entropy: 0.0318 | Acc: 47.4% (9+ 10-) | Lifetime: 51.9%
Episode  4675 | Steps:   85337 | Reward:   6.399 | Avg(100):   5.442 | Entropy: 0.0318 | Acc: 58.8% (10+ 7-) | Lifetime: 51.9%
Episode  4676 | Steps:   85353 | Reward:   3.203 | Avg(100):   5.423 | Entropy: 0.0318 | Acc: 68.8% (11+ 5-) | Lifetime: 51.9%
Episode  4677 | Steps:   85366 | Reward:   5.103 | Avg(100):   5.417 | Entropy: 0.0318 | Acc: 84.6% (11+ 2-) | Lifetime: 51.9%
Episode  4678 | Steps:   85383 | Reward:   5.301 | Avg(100):   5.414 | Entropy: 0.0318 | Acc: 58.8% (10+ 7-) | Lifetime: 51.9%
Episode  4679 | Steps:   85401 | Reward:   8.300 | Avg(100):   5.470 | Entropy: 0.0318 | Acc: 66.7% (12+ 6-) | Lifetime: 51.9%
Episode  4680 | Steps:   85415 | Reward:   4.101 | Avg(100):   5.442 | Entropy: 0.0318 | Acc: 64.3% (9+ 5-) | Lifetime: 51.9%
Episode  4681 | Steps:   85429 | Reward:   5.701 | Avg(100):   5.434 | Entropy: 0.0318 | Acc: 71.4% (10+ 4-) | Lifetime: 51.9%
Episode  4682 | Steps:   85445 | Reward:   5.501 | Avg(100):   5.429 | Entropy: 0.0318 | Acc: 62.5% (10+ 6-) | Lifetime: 51.9%
Episode  4683 | Steps:   85458 | Reward:   6.901 | Avg(100):   5.478 | Entropy: 0.0318 | Acc: 76.9% (10+ 3-) | Lifetime: 51.9%
Episode  4684 | Steps:   85472 | Reward:   5.801 | Avg(100):   5.457 | Entropy: 0.0318 | Acc: 71.4% (10+ 4-) | Lifetime: 51.9%
Episode  4685 | Steps:   85488 | Reward:   8.098 | Avg(100):   5.472 | Entropy: 0.0318 | Acc: 68.8% (11+ 5-) | Lifetime: 51.9%
  [Step 85500] Action dist: A0:23% | A1:1% | A2:47% | A3:18% | A4:11%
Episode  4686 | Steps:   85503 | Reward:   5.600 | Avg(100):   5.462 | Entropy: 0.0318 | Acc: 60.0% (9+ 6-) | Lifetime: 51.9%
Episode  4687 | Steps:   85516 | Reward:   5.703 | Avg(100):   5.455 | Entropy: 0.0316 | Acc: 84.6% (11+ 2-) | Lifetime: 51.9%
Episode  4688 | Steps:   85529 | Reward:   6.001 | Avg(100):   5.460 | Entropy: 0.0316 | Acc: 76.9% (10+ 3-) | Lifetime: 51.9%
Episode  4689 | Steps:   85543 | Reward:   5.900 | Avg(100):   5.468 | Entropy: 0.0316 | Acc: 57.1% (8+ 6-) | Lifetime: 51.9%
Episode  4690 | Steps:   85556 | Reward:   5.202 | Avg(100):   5.457 | Entropy: 0.0316 | Acc: 84.6% (11+ 2-) | Lifetime: 51.9%
Episode  4691 | Steps:   85571 | Reward:   5.502 | Avg(100):   5.454 | Entropy: 0.0316 | Acc: 80.0% (12+ 3-) | Lifetime: 51.9%
Episode  4692 | Steps:   85587 | Reward:   6.798 | Avg(100):   5.456 | Entropy: 0.0316 | Acc: 56.2% (9+ 7-) | Lifetime: 51.9%
Episode  4693 | Steps:   85598 | Reward:   5.004 | Avg(100):   5.454 | Entropy: 0.0316 | Acc: 100.0% (11+ 0-) | Lifetime: 52.0%
Episode  4694 | Steps:   85616 | Reward:   2.800 | Avg(100):   5.427 | Entropy: 0.0316 | Acc: 44.4% (8+ 10-) | Lifetime: 52.0%
Episode  4695 | Steps:   85633 | Reward:   7.599 | Avg(100):   5.455 | Entropy: 0.0316 | Acc: 58.8% (10+ 7-) | Lifetime: 52.0%
Episode  4696 | Steps:   85648 | Reward:   8.200 | Avg(100):   5.478 | Entropy: 0.0316 | Acc: 73.3% (11+ 4-) | Lifetime: 52.0%
Episode  4697 | Steps:   85665 | Reward:   6.101 | Avg(100):   5.494 | Entropy: 0.0316 | Acc: 64.7% (11+ 6-) | Lifetime: 52.0%
Episode  4698 | Steps:   85681 | Reward:   3.902 | Avg(100):   5.487 | Entropy: 0.0316 | Acc: 62.5% (10+ 6-) | Lifetime: 52.0%
Episode  4699 | Steps:   85695 | Reward:   6.202 | Avg(100):   5.495 | Entropy: 0.0316 | Acc: 71.4% (10+ 4-) | Lifetime: 52.0%
Episode  4700 | Steps:   85708 | Reward:   7.600 | Avg(100):   5.521 | Entropy: 0.0316 | Acc: 84.6% (11+ 2-) | Lifetime: 52.0%
Episode  4701 | Steps:   85721 | Reward:   9.099 | Avg(100):   5.568 | Entropy: 0.0316 | Acc: 84.6% (11+ 2-) | Lifetime: 52.0%
Episode  4702 | Steps:   85737 | Reward:   7.200 | Avg(100):   5.603 | Entropy: 0.0316 | Acc: 68.8% (11+ 5-) | Lifetime: 52.0%
Episode  4703 | Steps:   85755 | Reward:   3.602 | Avg(100):   5.577 | Entropy: 0.0316 | Acc: 55.6% (10+ 8-) | Lifetime: 52.0%
Episode  4704 | Steps:   85771 | Reward:   7.200 | Avg(100):   5.589 | Entropy: 0.0314 | Acc: 68.8% (11+ 5-) | Lifetime: 52.0%
Episode  4705 | Steps:   85787 | Reward:   5.102 | Avg(100):   5.577 | Entropy: 0.0314 | Acc: 68.8% (11+ 5-) | Lifetime: 52.0%
Episode  4706 | Steps:   85804 | Reward:   3.402 | Avg(100):   5.575 | Entropy: 0.0314 | Acc: 58.8% (10+ 7-) | Lifetime: 52.0%
Episode  4707 | Steps:   85817 | Reward:   4.403 | Avg(100):   5.553 | Entropy: 0.0314 | Acc: 76.9% (10+ 3-) | Lifetime: 52.0%
Episode  4708 | Steps:   85833 | Reward:   5.300 | Avg(100):   5.528 | Entropy: 0.0314 | Acc: 56.2% (9+ 7-) | Lifetime: 52.0%
Episode  4709 | Steps:   85846 | Reward:   4.402 | Avg(100):   5.508 | Entropy: 0.0314 | Acc: 69.2% (9+ 4-) | Lifetime: 52.0%
Episode  4710 | Steps:   85858 | Reward:   5.302 | Avg(100):   5.533 | Entropy: 0.0314 | Acc: 91.7% (11+ 1-) | Lifetime: 52.0%
Episode  4711 | Steps:   85875 | Reward:   8.498 | Avg(100):   5.565 | Entropy: 0.0314 | Acc: 64.7% (11+ 6-) | Lifetime: 52.0%
Episode  4712 | Steps:   85890 | Reward:   6.600 | Avg(100):   5.613 | Entropy: 0.0314 | Acc: 66.7% (10+ 5-) | Lifetime: 52.0%
Episode  4713 | Steps:   85906 | Reward:   7.201 | Avg(100):   5.622 | Entropy: 0.0314 | Acc: 75.0% (12+ 4-) | Lifetime: 52.0%
Episode  4714 | Steps:   85918 | Reward:   8.600 | Avg(100):   5.648 | Entropy: 0.0314 | Acc: 83.3% (10+ 2-) | Lifetime: 52.0%
Episode  4715 | Steps:   85932 | Reward:   7.200 | Avg(100):   5.645 | Entropy: 0.0314 | Acc: 71.4% (10+ 4-) | Lifetime: 52.0%
Episode  4716 | Steps:   85951 | Reward:   7.599 | Avg(100):   5.661 | Entropy: 0.0314 | Acc: 57.9% (11+ 8-) | Lifetime: 52.0%
Episode  4717 | Steps:   85966 | Reward:   4.401 | Avg(100):   5.645 | Entropy: 0.0314 | Acc: 60.0% (9+ 6-) | Lifetime: 52.0%
Episode  4718 | Steps:   85984 | Reward:   6.200 | Avg(100):   5.658 | Entropy: 0.0314 | Acc: 61.1% (11+ 7-) | Lifetime: 52.0%
Episode  4719 | Steps:   85995 | Reward:   7.800 | Avg(100):   5.683 | Entropy: 0.0314 | Acc: 90.9% (10+ 1-) | Lifetime: 52.0%
  [Step 86000] Action dist: A0:20% | A1:2% | A2:54% | A3:15% | A4:10%
Episode  4720 | Steps:   86007 | Reward:   4.403 | Avg(100):   5.677 | Entropy: 0.0314 | Acc: 75.0% (9+ 3-) | Lifetime: 52.0%
Episode  4721 | Steps:   86024 | Reward:   4.700 | Avg(100):   5.671 | Entropy: 0.0312 | Acc: 52.9% (9+ 8-) | Lifetime: 52.0%
Episode  4722 | Steps:   86038 | Reward:   5.802 | Avg(100):   5.687 | Entropy: 0.0312 | Acc: 71.4% (10+ 4-) | Lifetime: 52.0%
Episode  4723 | Steps:   86051 | Reward:   7.001 | Avg(100):   5.695 | Entropy: 0.0312 | Acc: 76.9% (10+ 3-) | Lifetime: 52.0%
Episode  4724 | Steps:   86065 | Reward:   7.601 | Avg(100):   5.713 | Entropy: 0.0312 | Acc: 78.6% (11+ 3-) | Lifetime: 52.0%
Episode  4725 | Steps:   86075 | Reward:   1.400 | Avg(100):   5.680 | Entropy: 0.0312 | Acc: 40.0% (4+ 6-) | Lifetime: 52.0%
Episode  4726 | Steps:   86089 | Reward:   6.701 | Avg(100):   5.689 | Entropy: 0.0312 | Acc: 71.4% (10+ 4-) | Lifetime: 52.0%
Episode  4727 | Steps:   86102 | Reward:   7.101 | Avg(100):   5.668 | Entropy: 0.0312 | Acc: 84.6% (11+ 2-) | Lifetime: 52.0%
Episode  4728 | Steps:   86116 | Reward:   5.503 | Avg(100):   5.659 | Entropy: 0.0312 | Acc: 78.6% (11+ 3-) | Lifetime: 52.1%
Episode  4729 | Steps:   86132 | Reward:   3.102 | Avg(100):   5.625 | Entropy: 0.0312 | Acc: 62.5% (10+ 6-) | Lifetime: 52.1%
Episode  4730 | Steps:   86145 | Reward:   5.603 | Avg(100):   5.618 | Entropy: 0.0312 | Acc: 84.6% (11+ 2-) | Lifetime: 52.1%
Episode  4731 | Steps:   86162 | Reward:   6.801 | Avg(100):   5.604 | Entropy: 0.0312 | Acc: 64.7% (11+ 6-) | Lifetime: 52.1%
Episode  4732 | Steps:   86175 | Reward:   6.700 | Avg(100):   5.593 | Entropy: 0.0312 | Acc: 69.2% (9+ 4-) | Lifetime: 52.1%
Episode  4733 | Steps:   86182 | Reward:  -0.501 | Avg(100):   5.527 | Entropy: 0.0312 | Acc: 14.3% (1+ 6-) | Lifetime: 52.1%
Episode  4734 | Steps:   86195 | Reward:   2.303 | Avg(100):   5.489 | Entropy: 0.0312 | Acc: 69.2% (9+ 4-) | Lifetime: 52.1%
Episode  4735 | Steps:   86211 | Reward:   7.001 | Avg(100):   5.480 | Entropy: 0.0312 | Acc: 68.8% (11+ 5-) | Lifetime: 52.1%
Episode  4736 | Steps:   86225 | Reward:   5.802 | Avg(100):   5.500 | Entropy: 0.0312 | Acc: 71.4% (10+ 4-) | Lifetime: 52.1%
Episode  4737 | Steps:   86240 | Reward:   2.903 | Avg(100):   5.462 | Entropy: 0.0312 | Acc: 60.0% (9+ 6-) | Lifetime: 52.1%
Episode  4738 | Steps:   86254 | Reward:   1.704 | Avg(100):   5.424 | Entropy: 0.0312 | Acc: 64.3% (9+ 5-) | Lifetime: 52.1%
Episode  4739 | Steps:   86269 | Reward:   4.601 | Avg(100):   5.416 | Entropy: 0.0312 | Acc: 66.7% (10+ 5-) | Lifetime: 52.1%
Episode  4740 | Steps:   86281 | Reward:   5.603 | Avg(100):   5.418 | Entropy: 0.0310 | Acc: 83.3% (10+ 2-) | Lifetime: 52.1%
Episode  4741 | Steps:   86297 | Reward:   4.800 | Avg(100):   5.416 | Entropy: 0.0310 | Acc: 56.2% (9+ 7-) | Lifetime: 52.1%
Episode  4742 | Steps:   86312 | Reward:   8.099 | Avg(100):   5.453 | Entropy: 0.0310 | Acc: 66.7% (10+ 5-) | Lifetime: 52.1%
Episode  4743 | Steps:   86330 | Reward:   5.001 | Avg(100):   5.460 | Entropy: 0.0310 | Acc: 55.6% (10+ 8-) | Lifetime: 52.1%
Episode  4744 | Steps:   86341 | Reward:   5.003 | Avg(100):   5.469 | Entropy: 0.0310 | Acc: 100.0% (11+ 0-) | Lifetime: 52.1%
Episode  4745 | Steps:   86358 | Reward:   5.599 | Avg(100):   5.454 | Entropy: 0.0310 | Acc: 58.8% (10+ 7-) | Lifetime: 52.1%
Episode  4746 | Steps:   86374 | Reward:   6.101 | Avg(100):   5.448 | Entropy: 0.0310 | Acc: 62.5% (10+ 6-) | Lifetime: 52.1%
Episode  4747 | Steps:   86392 | Reward:   4.900 | Avg(100):   5.440 | Entropy: 0.0310 | Acc: 61.1% (11+ 7-) | Lifetime: 52.1%
Episode  4748 | Steps:   86408 | Reward:   4.701 | Avg(100):   5.416 | Entropy: 0.0310 | Acc: 56.2% (9+ 7-) | Lifetime: 52.1%
Episode  4749 | Steps:   86422 | Reward:   7.201 | Avg(100):   5.418 | Entropy: 0.0310 | Acc: 71.4% (10+ 4-) | Lifetime: 52.1%
Episode  4750 | Steps:   86436 | Reward:   5.202 | Avg(100):   5.414 | Entropy: 0.0310 | Acc: 71.4% (10+ 4-) | Lifetime: 52.1%
Episode  4751 | Steps:   86447 | Reward:   5.601 | Avg(100):   5.394 | Entropy: 0.0310 | Acc: 81.8% (9+ 2-) | Lifetime: 52.1%
Episode  4752 | Steps:   86462 | Reward:   3.702 | Avg(100):   5.393 | Entropy: 0.0310 | Acc: 73.3% (11+ 4-) | Lifetime: 52.1%
Episode  4753 | Steps:   86479 | Reward:   5.700 | Avg(100):   5.387 | Entropy: 0.0310 | Acc: 58.8% (10+ 7-) | Lifetime: 52.1%
Episode  4754 | Steps:   86491 | Reward:   7.601 | Avg(100):   5.406 | Entropy: 0.0310 | Acc: 83.3% (10+ 2-) | Lifetime: 52.1%
  [Step 86500] Action dist: A0:22% | A1:1% | A2:53% | A3:15% | A4:10%
Episode  4755 | Steps:   86506 | Reward:   5.701 | Avg(100):   5.442 | Entropy: 0.0310 | Acc: 66.7% (10+ 5-) | Lifetime: 52.1%
Episode  4756 | Steps:   86523 | Reward:   3.402 | Avg(100):   5.424 | Entropy: 0.0310 | Acc: 58.8% (10+ 7-) | Lifetime: 52.1%
Episode  4757 | Steps:   86538 | Reward:   6.999 | Avg(100):   5.479 | Entropy: 0.0308 | Acc: 66.7% (10+ 5-) | Lifetime: 52.1%
Episode  4758 | Steps:   86552 | Reward:   6.801 | Avg(100):   5.493 | Entropy: 0.0308 | Acc: 71.4% (10+ 4-) | Lifetime: 52.1%
Episode  4759 | Steps:   86567 | Reward:   4.400 | Avg(100):   5.499 | Entropy: 0.0308 | Acc: 60.0% (9+ 6-) | Lifetime: 52.1%
Episode  4760 | Steps:   86581 | Reward:   8.400 | Avg(100):   5.519 | Entropy: 0.0308 | Acc: 78.6% (11+ 3-) | Lifetime: 52.1%
Episode  4761 | Steps:   86597 | Reward:   6.399 | Avg(100):   5.530 | Entropy: 0.0308 | Acc: 62.5% (10+ 6-) | Lifetime: 52.1%
Episode  4762 | Steps:   86609 | Reward:   4.502 | Avg(100):   5.527 | Entropy: 0.0308 | Acc: 75.0% (9+ 3-) | Lifetime: 52.1%
Episode  4763 | Steps:   86623 | Reward:   5.701 | Avg(100):   5.518 | Entropy: 0.0308 | Acc: 64.3% (9+ 5-) | Lifetime: 52.1%
Episode  4764 | Steps:   86639 | Reward:   4.702 | Avg(100):   5.549 | Entropy: 0.0308 | Acc: 68.8% (11+ 5-) | Lifetime: 52.1%
