
Training on cuda | logs -> training_logs/run_seed41_config7_fresh_20260522_180119
Config: ..\..\configs\config7.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.0500 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode  4774 | Steps:   91715 | Reward:   6.000 | Avg(100):   5.333 | Entropy: 0.0088 | Acc: 71.4% (10+ 4-) | Lifetime: 49.1%
Episode  4775 | Steps:   91733 | Reward:   9.098 | Avg(100):   5.373 | Entropy: 0.0088 | Acc: 61.1% (11+ 7-) | Lifetime: 49.1%
Episode  4776 | Steps:   91747 | Reward:   5.202 | Avg(100):   5.365 | Entropy: 0.0088 | Acc: 71.4% (10+ 4-) | Lifetime: 49.1%
Episode  4777 | Steps:   91760 | Reward:   7.102 | Avg(100):   5.382 | Entropy: 0.0088 | Acc: 84.6% (11+ 2-) | Lifetime: 49.1%
Episode  4778 | Steps:   91772 | Reward:   3.604 | Avg(100):   5.373 | Entropy: 0.0088 | Acc: 83.3% (10+ 2-) | Lifetime: 49.1%
Episode  4779 | Steps:   91788 | Reward:   5.801 | Avg(100):   5.369 | Entropy: 0.0088 | Acc: 62.5% (10+ 6-) | Lifetime: 49.1%
Episode  4780 | Steps:   91803 | Reward:   4.801 | Avg(100):   5.367 | Entropy: 0.0088 | Acc: 60.0% (9+ 6-) | Lifetime: 49.1%
Episode  4781 | Steps:   91824 | Reward:   7.000 | Avg(100):   5.398 | Entropy: 0.0088 | Acc: 52.4% (11+ 10-) | Lifetime: 49.1%
Episode  4782 | Steps:   91846 | Reward:   7.299 | Avg(100):   5.414 | Entropy: 0.0088 | Acc: 50.0% (11+ 11-) | Lifetime: 49.1%
Episode  4783 | Steps:   91864 | Reward:   4.703 | Avg(100):   5.384 | Entropy: 0.0088 | Acc: 61.1% (11+ 7-) | Lifetime: 49.1%
Episode  4784 | Steps:   91879 | Reward:   4.801 | Avg(100):   5.373 | Entropy: 0.0088 | Acc: 60.0% (9+ 6-) | Lifetime: 49.1%
Episode  4785 | Steps:   91892 | Reward:   5.602 | Avg(100):   5.396 | Entropy: 0.0088 | Acc: 84.6% (11+ 2-) | Lifetime: 49.1%
Episode  4786 | Steps:   91908 | Reward:   5.700 | Avg(100):   5.413 | Entropy: 0.0086 | Acc: 56.2% (9+ 7-) | Lifetime: 49.1%
Episode  4787 | Steps:   91924 | Reward:   6.601 | Avg(100):   5.422 | Entropy: 0.0086 | Acc: 68.8% (11+ 5-) | Lifetime: 49.2%
Episode  4788 | Steps:   91947 | Reward:   7.101 | Avg(100):   5.418 | Entropy: 0.0086 | Acc: 56.5% (13+ 10-) | Lifetime: 49.2%
Episode  4789 | Steps:   91963 | Reward:   3.803 | Avg(100):   5.394 | Entropy: 0.0086 | Acc: 62.5% (10+ 6-) | Lifetime: 49.2%
Episode  4790 | Steps:   91977 | Reward:   4.802 | Avg(100):   5.414 | Entropy: 0.0086 | Acc: 71.4% (10+ 4-) | Lifetime: 49.2%
Episode  4791 | Steps:   91995 | Reward:   2.504 | Avg(100):   5.360 | Entropy: 0.0086 | Acc: 55.6% (10+ 8-) | Lifetime: 49.2%
  [Step 92000] Action dist: A0:22% | A1:1% | A2:67% | A3:11% | A4:0%
Episode  4792 | Steps:   92012 | Reward:   5.901 | Avg(100):   5.371 | Entropy: 0.0086 | Acc: 64.7% (11+ 6-) | Lifetime: 49.2%
Episode  4793 | Steps:   92026 | Reward:   2.503 | Avg(100):   5.357 | Entropy: 0.0086 | Acc: 64.3% (9+ 5-) | Lifetime: 49.2%
Episode  4794 | Steps:   92038 | Reward:   6.601 | Avg(100):   5.374 | Entropy: 0.0086 | Acc: 83.3% (10+ 2-) | Lifetime: 49.2%
Episode  4795 | Steps:   92051 | Reward:   7.000 | Avg(100):   5.389 | Entropy: 0.0086 | Acc: 76.9% (10+ 3-) | Lifetime: 49.2%
Episode  4796 | Steps:   92065 | Reward:   5.403 | Avg(100):   5.401 | Entropy: 0.0086 | Acc: 78.6% (11+ 3-) | Lifetime: 49.2%
Episode  4797 | Steps:   92078 | Reward:   5.902 | Avg(100):   5.424 | Entropy: 0.0086 | Acc: 76.9% (10+ 3-) | Lifetime: 49.2%
Episode  4798 | Steps:   92095 | Reward:   4.601 | Avg(100):   5.390 | Entropy: 0.0086 | Acc: 52.9% (9+ 8-) | Lifetime: 49.2%
Episode  4799 | Steps:   92109 | Reward:   7.200 | Avg(100):   5.401 | Entropy: 0.0086 | Acc: 71.4% (10+ 4-) | Lifetime: 49.2%
Episode  4800 | Steps:   92127 | Reward:   7.399 | Avg(100):   5.441 | Entropy: 0.0086 | Acc: 55.6% (10+ 8-) | Lifetime: 49.2%
Episode  4801 | Steps:   92142 | Reward:   5.202 | Avg(100):   5.411 | Entropy: 0.0086 | Acc: 73.3% (11+ 4-) | Lifetime: 49.2%
Episode  4802 | Steps:   92156 | Reward:   3.904 | Avg(100):   5.377 | Entropy: 0.0086 | Acc: 78.6% (11+ 3-) | Lifetime: 49.2%
Episode  4803 | Steps:   92167 | Reward:   6.401 | Avg(100):   5.384 | Entropy: 0.0085 | Acc: 90.9% (10+ 1-) | Lifetime: 49.2%
Episode  4804 | Steps:   92186 | Reward:   3.800 | Avg(100):   5.361 | Entropy: 0.0085 | Acc: 47.4% (9+ 10-) | Lifetime: 49.2%
Episode  4805 | Steps:   92203 | Reward:   5.401 | Avg(100):   5.347 | Entropy: 0.0085 | Acc: 64.7% (11+ 6-) | Lifetime: 49.2%
Episode  4806 | Steps:   92219 | Reward:   3.802 | Avg(100):   5.319 | Entropy: 0.0085 | Acc: 56.2% (9+ 7-) | Lifetime: 49.2%
Episode  4807 | Steps:   92238 | Reward:   5.000 | Avg(100):   5.327 | Entropy: 0.0085 | Acc: 47.4% (9+ 10-) | Lifetime: 49.2%
Episode  4808 | Steps:   92258 | Reward:   5.301 | Avg(100):   5.338 | Entropy: 0.0085 | Acc: 55.0% (11+ 9-) | Lifetime: 49.2%
Episode  4809 | Steps:   92272 | Reward:   3.606 | Avg(100):   5.315 | Entropy: 0.0085 | Acc: 85.7% (12+ 2-) | Lifetime: 49.2%
Episode  4810 | Steps:   92291 | Reward:   4.600 | Avg(100):   5.311 | Entropy: 0.0085 | Acc: 47.4% (9+ 10-) | Lifetime: 49.2%
Episode  4811 | Steps:   92307 | Reward:   8.000 | Avg(100):   5.347 | Entropy: 0.0085 | Acc: 68.8% (11+ 5-) | Lifetime: 49.2%
Episode  4812 | Steps:   92322 | Reward:   7.000 | Avg(100):   5.360 | Entropy: 0.0085 | Acc: 66.7% (10+ 5-) | Lifetime: 49.2%
Episode  4813 | Steps:   92338 | Reward:   6.800 | Avg(100):   5.360 | Entropy: 0.0085 | Acc: 62.5% (10+ 6-) | Lifetime: 49.2%
Episode  4814 | Steps:   92356 | Reward:   4.301 | Avg(100):   5.353 | Entropy: 0.0085 | Acc: 50.0% (9+ 9-) | Lifetime: 49.2%
Episode  4815 | Steps:   92374 | Reward:   6.100 | Avg(100):   5.354 | Entropy: 0.0085 | Acc: 61.1% (11+ 7-) | Lifetime: 49.2%
Episode  4816 | Steps:   92387 | Reward:   6.001 | Avg(100):   5.371 | Entropy: 0.0085 | Acc: 76.9% (10+ 3-) | Lifetime: 49.2%
Episode  4817 | Steps:   92403 | Reward:   4.201 | Avg(100):   5.355 | Entropy: 0.0085 | Acc: 56.2% (9+ 7-) | Lifetime: 49.2%
Episode  4818 | Steps:   92417 | Reward:   4.502 | Avg(100):   5.320 | Entropy: 0.0084 | Acc: 64.3% (9+ 5-) | Lifetime: 49.2%
Episode  4819 | Steps:   92436 | Reward:   5.901 | Avg(100):   5.333 | Entropy: 0.0084 | Acc: 57.9% (11+ 8-) | Lifetime: 49.2%
Episode  4820 | Steps:   92448 | Reward:   4.402 | Avg(100):   5.339 | Entropy: 0.0084 | Acc: 75.0% (9+ 3-) | Lifetime: 49.2%
Episode  4821 | Steps:   92459 | Reward:   4.602 | Avg(100):   5.319 | Entropy: 0.0084 | Acc: 81.8% (9+ 2-) | Lifetime: 49.2%
Episode  4822 | Steps:   92476 | Reward:   5.601 | Avg(100):   5.317 | Entropy: 0.0084 | Acc: 58.8% (10+ 7-) | Lifetime: 49.2%
Episode  4823 | Steps:   92494 | Reward:   8.099 | Avg(100):   5.358 | Entropy: 0.0084 | Acc: 61.1% (11+ 7-) | Lifetime: 49.2%
  [Step 92500] Action dist: A0:20% | A1:0% | A2:68% | A3:12% | A4:0%
Episode  4824 | Steps:   92506 | Reward:   5.602 | Avg(100):   5.379 | Entropy: 0.0084 | Acc: 83.3% (10+ 2-) | Lifetime: 49.2%
Episode  4825 | Steps:   92522 | Reward:   6.202 | Avg(100):   5.396 | Entropy: 0.0084 | Acc: 75.0% (12+ 4-) | Lifetime: 49.3%
Episode  4826 | Steps:   92542 | Reward:   6.099 | Avg(100):   5.409 | Entropy: 0.0084 | Acc: 50.0% (10+ 10-) | Lifetime: 49.3%
Episode  4827 | Steps:   92560 | Reward:   5.401 | Avg(100):   5.407 | Entropy: 0.0084 | Acc: 55.6% (10+ 8-) | Lifetime: 49.3%
Episode  4828 | Steps:   92574 | Reward:   6.001 | Avg(100):   5.389 | Entropy: 0.0084 | Acc: 64.3% (9+ 5-) | Lifetime: 49.3%
Episode  4829 | Steps:   92588 | Reward:   3.003 | Avg(100):   5.389 | Entropy: 0.0084 | Acc: 64.3% (9+ 5-) | Lifetime: 49.3%
Episode  4830 | Steps:   92602 | Reward:   5.501 | Avg(100):   5.399 | Entropy: 0.0084 | Acc: 64.3% (9+ 5-) | Lifetime: 49.3%
Episode  4831 | Steps:   92617 | Reward:   6.001 | Avg(100):   5.409 | Entropy: 0.0084 | Acc: 66.7% (10+ 5-) | Lifetime: 49.3%
Episode  4832 | Steps:   92631 | Reward:   3.103 | Avg(100):   5.388 | Entropy: 0.0084 | Acc: 64.3% (9+ 5-) | Lifetime: 49.3%
Episode  4833 | Steps:   92644 | Reward:   4.903 | Avg(100):   5.377 | Entropy: 0.0084 | Acc: 76.9% (10+ 3-) | Lifetime: 49.3%
Episode  4834 | Steps:   92657 | Reward:   6.402 | Avg(100):   5.393 | Entropy: 0.0084 | Acc: 76.9% (10+ 3-) | Lifetime: 49.3%
Episode  4835 | Steps:   92677 | Reward:   6.999 | Avg(100):   5.396 | Entropy: 0.0083 | Acc: 50.0% (10+ 10-) | Lifetime: 49.3%
Episode  4836 | Steps:   92698 | Reward:   3.602 | Avg(100):   5.386 | Entropy: 0.0083 | Acc: 52.4% (11+ 10-) | Lifetime: 49.3%
Episode  4837 | Steps:   92716 | Reward:   6.400 | Avg(100):   5.394 | Entropy: 0.0083 | Acc: 55.6% (10+ 8-) | Lifetime: 49.3%
Episode  4838 | Steps:   92733 | Reward:   5.400 | Avg(100):   5.419 | Entropy: 0.0083 | Acc: 52.9% (9+ 8-) | Lifetime: 49.3%
Episode  4839 | Steps:   92746 | Reward:   4.604 | Avg(100):   5.403 | Entropy: 0.0083 | Acc: 84.6% (11+ 2-) | Lifetime: 49.3%
Episode  4840 | Steps:   92759 | Reward:   4.204 | Avg(100):   5.390 | Entropy: 0.0083 | Acc: 84.6% (11+ 2-) | Lifetime: 49.3%
Episode  4841 | Steps:   92777 | Reward:   4.702 | Avg(100):   5.392 | Entropy: 0.0083 | Acc: 61.1% (11+ 7-) | Lifetime: 49.3%
Episode  4842 | Steps:   92795 | Reward:   1.203 | Avg(100):   5.357 | Entropy: 0.0083 | Acc: 50.0% (9+ 9-) | Lifetime: 49.3%
Episode  4843 | Steps:   92810 | Reward:   5.002 | Avg(100):   5.340 | Entropy: 0.0083 | Acc: 66.7% (10+ 5-) | Lifetime: 49.3%
Episode  4844 | Steps:   92826 | Reward:   6.300 | Avg(100):   5.337 | Entropy: 0.0083 | Acc: 62.5% (10+ 6-) | Lifetime: 49.3%
Episode  4845 | Steps:   92840 | Reward:   6.902 | Avg(100):   5.374 | Entropy: 0.0083 | Acc: 78.6% (11+ 3-) | Lifetime: 49.3%
Episode  4846 | Steps:   92861 | Reward:   3.101 | Avg(100):   5.329 | Entropy: 0.0083 | Acc: 42.9% (9+ 12-) | Lifetime: 49.3%
Episode  4847 | Steps:   92877 | Reward:   5.599 | Avg(100):   5.320 | Entropy: 0.0083 | Acc: 56.2% (9+ 7-) | Lifetime: 49.3%
Episode  4848 | Steps:   92895 | Reward:   4.603 | Avg(100):   5.324 | Entropy: 0.0083 | Acc: 61.1% (11+ 7-) | Lifetime: 49.3%
Episode  4849 | Steps:   92914 | Reward:   5.702 | Avg(100):   5.317 | Entropy: 0.0083 | Acc: 63.2% (12+ 7-) | Lifetime: 49.3%
Episode  4850 | Steps:   92932 | Reward:   6.999 | Avg(100):   5.350 | Entropy: 0.0082 | Acc: 55.6% (10+ 8-) | Lifetime: 49.3%
Episode  4851 | Steps:   92950 | Reward:   6.399 | Avg(100):   5.362 | Entropy: 0.0082 | Acc: 55.6% (10+ 8-) | Lifetime: 49.3%
Episode  4852 | Steps:   92965 | Reward:   5.800 | Avg(100):   5.379 | Entropy: 0.0082 | Acc: 60.0% (9+ 6-) | Lifetime: 49.3%
Episode  4853 | Steps:   92982 | Reward:   5.902 | Avg(100):   5.382 | Entropy: 0.0082 | Acc: 64.7% (11+ 6-) | Lifetime: 49.3%
  [Step 93000] Action dist: A0:21% | A1:0% | A2:69% | A3:10% | A4:0%
Episode  4854 | Steps:   93000 | Reward:   6.898 | Avg(100):   5.396 | Entropy: 0.0082 | Acc: 55.6% (10+ 8-) | Lifetime: 49.3%
Episode  4855 | Steps:   93015 | Reward:   5.001 | Avg(100):   5.402 | Entropy: 0.0082 | Acc: 66.7% (10+ 5-) | Lifetime: 49.3%
Episode  4856 | Steps:   93028 | Reward:   6.201 | Avg(100):   5.416 | Entropy: 0.0082 | Acc: 69.2% (9+ 4-) | Lifetime: 49.3%
Episode  4857 | Steps:   93047 | Reward:   3.201 | Avg(100):   5.380 | Entropy: 0.0082 | Acc: 47.4% (9+ 10-) | Lifetime: 49.3%
Episode  4858 | Steps:   93068 | Reward:   5.099 | Avg(100):   5.395 | Entropy: 0.0082 | Acc: 42.9% (9+ 12-) | Lifetime: 49.3%
Episode  4859 | Steps:   93083 | Reward:   5.102 | Avg(100):   5.365 | Entropy: 0.0082 | Acc: 66.7% (10+ 5-) | Lifetime: 49.3%
Episode  4860 | Steps:   93106 | Reward:   3.901 | Avg(100):   5.353 | Entropy: 0.0082 | Acc: 47.8% (11+ 12-) | Lifetime: 49.3%
Episode  4861 | Steps:   93123 | Reward:   6.100 | Avg(100):   5.350 | Entropy: 0.0082 | Acc: 58.8% (10+ 7-) | Lifetime: 49.3%
Episode  4862 | Steps:   93144 | Reward:   3.201 | Avg(100):   5.356 | Entropy: 0.0082 | Acc: 42.9% (9+ 12-) | Lifetime: 49.3%
Episode  4863 | Steps:   93164 | Reward:   4.500 | Avg(100):   5.366 | Entropy: 0.0082 | Acc: 45.0% (9+ 11-) | Lifetime: 49.3%
Episode  4864 | Steps:   93174 | Reward:   7.002 | Avg(100):   5.385 | Entropy: 0.0082 | Acc: 100.0% (10+ 0-) | Lifetime: 49.3%
Episode  4865 | Steps:   93192 | Reward:   5.201 | Avg(100):   5.389 | Entropy: 0.0081 | Acc: 61.1% (11+ 7-) | Lifetime: 49.3%
Episode  4866 | Steps:   93208 | Reward:   4.003 | Avg(100):   5.361 | Entropy: 0.0081 | Acc: 68.8% (11+ 5-) | Lifetime: 49.3%
Episode  4867 | Steps:   93222 | Reward:   6.901 | Avg(100):   5.393 | Entropy: 0.0081 | Acc: 78.6% (11+ 3-) | Lifetime: 49.3%
Episode  4868 | Steps:   93238 | Reward:   4.601 | Avg(100):   5.390 | Entropy: 0.0081 | Acc: 56.2% (9+ 7-) | Lifetime: 49.3%
Episode  4869 | Steps:   93254 | Reward:   5.801 | Avg(100):   5.402 | Entropy: 0.0081 | Acc: 62.5% (10+ 6-) | Lifetime: 49.3%
Episode  4870 | Steps:   93275 | Reward:   5.299 | Avg(100):   5.397 | Entropy: 0.0081 | Acc: 47.6% (10+ 11-) | Lifetime: 49.3%
Episode  4871 | Steps:   93294 | Reward:   1.903 | Avg(100):   5.353 | Entropy: 0.0081 | Acc: 57.9% (11+ 8-) | Lifetime: 49.3%
Episode  4872 | Steps:   93308 | Reward:   7.401 | Avg(100):   5.353 | Entropy: 0.0081 | Acc: 78.6% (11+ 3-) | Lifetime: 49.3%
Episode  4873 | Steps:   93323 | Reward:   6.001 | Avg(100):   5.375 | Entropy: 0.0081 | Acc: 66.7% (10+ 5-) | Lifetime: 49.3%
Episode  4874 | Steps:   93338 | Reward:   6.202 | Avg(100):   5.377 | Entropy: 0.0081 | Acc: 73.3% (11+ 4-) | Lifetime: 49.3%
Episode  4875 | Steps:   93352 | Reward:   6.202 | Avg(100):   5.348 | Entropy: 0.0081 | Acc: 71.4% (10+ 4-) | Lifetime: 49.4%
Episode  4876 | Steps:   93365 | Reward:   4.502 | Avg(100):   5.341 | Entropy: 0.0081 | Acc: 76.9% (10+ 3-) | Lifetime: 49.4%
Episode  4877 | Steps:   93382 | Reward:   6.301 | Avg(100):   5.333 | Entropy: 0.0081 | Acc: 64.7% (11+ 6-) | Lifetime: 49.4%
Episode  4878 | Steps:   93397 | Reward:   6.999 | Avg(100):   5.367 | Entropy: 0.0081 | Acc: 66.7% (10+ 5-) | Lifetime: 49.4%
Episode  4879 | Steps:   93410 | Reward:   4.403 | Avg(100):   5.353 | Entropy: 0.0081 | Acc: 76.9% (10+ 3-) | Lifetime: 49.4%
Episode  4880 | Steps:   93424 | Reward:   4.202 | Avg(100):   5.347 | Entropy: 0.0081 | Acc: 71.4% (10+ 4-) | Lifetime: 49.4%
Episode  4881 | Steps:   93440 | Reward:   4.802 | Avg(100):   5.325 | Entropy: 0.0080 | Acc: 62.5% (10+ 6-) | Lifetime: 49.4%
Episode  4882 | Steps:   93456 | Reward:   5.200 | Avg(100):   5.304 | Entropy: 0.0080 | Acc: 56.2% (9+ 7-) | Lifetime: 49.4%
Episode  4883 | Steps:   93473 | Reward:   7.599 | Avg(100):   5.333 | Entropy: 0.0080 | Acc: 58.8% (10+ 7-) | Lifetime: 49.4%
Episode  4884 | Steps:   93488 | Reward:   5.002 | Avg(100):   5.335 | Entropy: 0.0080 | Acc: 66.7% (10+ 5-) | Lifetime: 49.4%
  [Step 93500] Action dist: A0:20% | A1:0% | A2:69% | A3:11% | A4:0%
Episode  4885 | Steps:   93506 | Reward:   4.201 | Avg(100):   5.321 | Entropy: 0.0080 | Acc: 50.0% (9+ 9-) | Lifetime: 49.4%
Episode  4886 | Steps:   93522 | Reward:   3.902 | Avg(100):   5.303 | Entropy: 0.0080 | Acc: 62.5% (10+ 6-) | Lifetime: 49.4%
Episode  4887 | Steps:   93536 | Reward:   6.202 | Avg(100):   5.299 | Entropy: 0.0080 | Acc: 71.4% (10+ 4-) | Lifetime: 49.4%
Episode  4888 | Steps:   93553 | Reward:   4.601 | Avg(100):   5.274 | Entropy: 0.0080 | Acc: 58.8% (10+ 7-) | Lifetime: 49.4%
Episode  4889 | Steps:   93567 | Reward:   5.501 | Avg(100):   5.291 | Entropy: 0.0080 | Acc: 64.3% (9+ 5-) | Lifetime: 49.4%
Episode  4890 | Steps:   93583 | Reward:   3.701 | Avg(100):   5.280 | Entropy: 0.0080 | Acc: 56.2% (9+ 7-) | Lifetime: 49.4%
Episode  4891 | Steps:   93601 | Reward:   6.600 | Avg(100):   5.321 | Entropy: 0.0080 | Acc: 61.1% (11+ 7-) | Lifetime: 49.4%
Episode  4892 | Steps:   93620 | Reward:   4.801 | Avg(100):   5.310 | Entropy: 0.0080 | Acc: 52.6% (10+ 9-) | Lifetime: 49.4%
Episode  4893 | Steps:   93636 | Reward:   6.002 | Avg(100):   5.345 | Entropy: 0.0080 | Acc: 68.8% (11+ 5-) | Lifetime: 49.4%
Episode  4894 | Steps:   93659 | Reward:   3.002 | Avg(100):   5.309 | Entropy: 0.0080 | Acc: 47.8% (11+ 12-) | Lifetime: 49.4%
Episode  4895 | Steps:   93675 | Reward:   6.099 | Avg(100):   5.300 | Entropy: 0.0080 | Acc: 56.2% (9+ 7-) | Lifetime: 49.4%
Episode  4896 | Steps:   93690 | Reward:   2.904 | Avg(100):   5.275 | Entropy: 0.0080 | Acc: 73.3% (11+ 4-) | Lifetime: 49.4%
Episode  4897 | Steps:   93706 | Reward:   1.903 | Avg(100):   5.235 | Entropy: 0.0078 | Acc: 56.2% (9+ 7-) | Lifetime: 49.4%
Episode  4898 | Steps:   93724 | Reward:   4.201 | Avg(100):   5.231 | Entropy: 0.0078 | Acc: 50.0% (9+ 9-) | Lifetime: 49.4%
Episode  4899 | Steps:   93742 | Reward:   5.900 | Avg(100):   5.218 | Entropy: 0.0078 | Acc: 55.6% (10+ 8-) | Lifetime: 49.4%
Episode  4900 | Steps:   93756 | Reward:   4.501 | Avg(100):   5.189 | Entropy: 0.0078 | Acc: 64.3% (9+ 5-) | Lifetime: 49.4%
Episode  4901 | Steps:   93776 | Reward:   5.399 | Avg(100):   5.191 | Entropy: 0.0078 | Acc: 45.0% (9+ 11-) | Lifetime: 49.4%
Episode  4902 | Steps:   93794 | Reward:   2.902 | Avg(100):   5.181 | Entropy: 0.0078 | Acc: 50.0% (9+ 9-) | Lifetime: 49.4%
Episode  4903 | Steps:   93812 | Reward:   5.900 | Avg(100):   5.176 | Entropy: 0.0078 | Acc: 55.6% (10+ 8-) | Lifetime: 49.4%
Episode  4904 | Steps:   93834 | Reward:   3.200 | Avg(100):   5.170 | Entropy: 0.0078 | Acc: 40.9% (9+ 13-) | Lifetime: 49.4%
Episode  4905 | Steps:   93850 | Reward:   4.801 | Avg(100):   5.164 | Entropy: 0.0078 | Acc: 56.2% (9+ 7-) | Lifetime: 49.4%
Episode  4906 | Steps:   93864 | Reward:   5.202 | Avg(100):   5.178 | Entropy: 0.0078 | Acc: 71.4% (10+ 4-) | Lifetime: 49.4%
Episode  4907 | Steps:   93884 | Reward:   3.801 | Avg(100):   5.166 | Entropy: 0.0078 | Acc: 45.0% (9+ 11-) | Lifetime: 49.4%
Episode  4908 | Steps:   93900 | Reward:   4.400 | Avg(100):   5.157 | Entropy: 0.0078 | Acc: 50.0% (8+ 8-) | Lifetime: 49.4%
Episode  4909 | Steps:   93918 | Reward:   5.401 | Avg(100):   5.175 | Entropy: 0.0078 | Acc: 55.6% (10+ 8-) | Lifetime: 49.4%
Episode  4910 | Steps:   93935 | Reward:   5.701 | Avg(100):   5.186 | Entropy: 0.0078 | Acc: 58.8% (10+ 7-) | Lifetime: 49.4%
Episode  4911 | Steps:   93951 | Reward:   4.601 | Avg(100):   5.152 | Entropy: 0.0078 | Acc: 56.2% (9+ 7-) | Lifetime: 49.4%
Episode  4912 | Steps:   93968 | Reward:   4.803 | Avg(100):   5.130 | Entropy: 0.0077 | Acc: 64.7% (11+ 6-) | Lifetime: 49.4%
Episode  4913 | Steps:   93986 | Reward:   5.300 | Avg(100):   5.115 | Entropy: 0.0077 | Acc: 61.1% (11+ 7-) | Lifetime: 49.4%
  [Step 94000] Action dist: A0:20% | A1:1% | A2:69% | A3:10% | A4:0%
Episode  4914 | Steps:   94001 | Reward:   6.500 | Avg(100):   5.137 | Entropy: 0.0077 | Acc: 66.7% (10+ 5-) | Lifetime: 49.4%
Episode  4915 | Steps:   94015 | Reward:   3.505 | Avg(100):   5.111 | Entropy: 0.0077 | Acc: 78.6% (11+ 3-) | Lifetime: 49.4%
Episode  4916 | Steps:   94031 | Reward:   4.902 | Avg(100):   5.100 | Entropy: 0.0077 | Acc: 62.5% (10+ 6-) | Lifetime: 49.4%
Episode  4917 | Steps:   94051 | Reward:   3.901 | Avg(100):   5.097 | Entropy: 0.0077 | Acc: 45.0% (9+ 11-) | Lifetime: 49.4%
Episode  4918 | Steps:   94065 | Reward:   5.702 | Avg(100):   5.109 | Entropy: 0.0077 | Acc: 71.4% (10+ 4-) | Lifetime: 49.4%
Episode  4919 | Steps:   94083 | Reward:   5.401 | Avg(100):   5.104 | Entropy: 0.0077 | Acc: 55.6% (10+ 8-) | Lifetime: 49.4%
Episode  4920 | Steps:   94101 | Reward:   3.803 | Avg(100):   5.098 | Entropy: 0.0077 | Acc: 61.1% (11+ 7-) | Lifetime: 49.4%
Episode  4921 | Steps:   94120 | Reward:   4.202 | Avg(100):   5.094 | Entropy: 0.0077 | Acc: 52.6% (10+ 9-) | Lifetime: 49.4%
Episode  4922 | Steps:   94135 | Reward:   6.201 | Avg(100):   5.100 | Entropy: 0.0077 | Acc: 73.3% (11+ 4-) | Lifetime: 49.4%
Episode  4923 | Steps:   94149 | Reward:   5.403 | Avg(100):   5.073 | Entropy: 0.0077 | Acc: 78.6% (11+ 3-) | Lifetime: 49.4%
Episode  4924 | Steps:   94166 | Reward:   5.600 | Avg(100):   5.073 | Entropy: 0.0077 | Acc: 58.8% (10+ 7-) | Lifetime: 49.4%
Episode  4925 | Steps:   94184 | Reward:   5.799 | Avg(100):   5.069 | Entropy: 0.0077 | Acc: 50.0% (9+ 9-) | Lifetime: 49.4%
Episode  4926 | Steps:   94200 | Reward:   5.202 | Avg(100):   5.060 | Entropy: 0.0077 | Acc: 68.8% (11+ 5-) | Lifetime: 49.4%
Episode  4927 | Steps:   94218 | Reward:   4.000 | Avg(100):   5.046 | Entropy: 0.0076 | Acc: 44.4% (8+ 10-) | Lifetime: 49.4%
Episode  4928 | Steps:   94237 | Reward:   4.602 | Avg(100):   5.032 | Entropy: 0.0076 | Acc: 57.9% (11+ 8-) | Lifetime: 49.4%
Episode  4929 | Steps:   94253 | Reward:   7.101 | Avg(100):   5.073 | Entropy: 0.0076 | Acc: 68.8% (11+ 5-) | Lifetime: 49.4%
Episode  4930 | Steps:   94269 | Reward:   4.402 | Avg(100):   5.062 | Entropy: 0.0076 | Acc: 62.5% (10+ 6-) | Lifetime: 49.4%
Episode  4931 | Steps:   94288 | Reward:   6.600 | Avg(100):   5.068 | Entropy: 0.0076 | Acc: 57.9% (11+ 8-) | Lifetime: 49.4%
Episode  4932 | Steps:   94309 | Reward:   6.299 | Avg(100):   5.100 | Entropy: 0.0076 | Acc: 47.6% (10+ 11-) | Lifetime: 49.4%
Episode  4933 | Steps:   94320 | Reward:   4.603 | Avg(100):   5.097 | Entropy: 0.0076 | Acc: 81.8% (9+ 2-) | Lifetime: 49.5%
Episode  4934 | Steps:   94336 | Reward:   5.301 | Avg(100):   5.086 | Entropy: 0.0076 | Acc: 62.5% (10+ 6-) | Lifetime: 49.5%
Episode  4935 | Steps:   94350 | Reward:   6.301 | Avg(100):   5.079 | Entropy: 0.0076 | Acc: 71.4% (10+ 4-) | Lifetime: 49.5%
Episode  4936 | Steps:   94366 | Reward:   4.802 | Avg(100):   5.091 | Entropy: 0.0076 | Acc: 62.5% (10+ 6-) | Lifetime: 49.5%
Episode  4937 | Steps:   94382 | Reward:   5.901 | Avg(100):   5.086 | Entropy: 0.0076 | Acc: 62.5% (10+ 6-) | Lifetime: 49.5%
Episode  4938 | Steps:   94397 | Reward:   6.999 | Avg(100):   5.102 | Entropy: 0.0076 | Acc: 66.7% (10+ 5-) | Lifetime: 49.5%
Episode  4939 | Steps:   94412 | Reward:   4.300 | Avg(100):   5.099 | Entropy: 0.0076 | Acc: 60.0% (9+ 6-) | Lifetime: 49.5%
Episode  4940 | Steps:   94428 | Reward:   6.002 | Avg(100):   5.117 | Entropy: 0.0076 | Acc: 68.8% (11+ 5-) | Lifetime: 49.5%
Episode  4941 | Steps:   94446 | Reward:   5.200 | Avg(100):   5.122 | Entropy: 0.0076 | Acc: 50.0% (9+ 9-) | Lifetime: 49.5%
